12 Aug 2020 17:11:08	40.65	1012.79	24.36	4.08
12 Aug 2020 17:11:08	40.74	1012.78	24.36	4.15
12 Aug 2020 17:11:08	40.60	1012.78	24.36	3.98
12 Aug 2020 17:11:08	40.74	1012.78	24.36	4.18
12 Aug 2020 17:11:08	40.55	1012.75	24.36	4.26
12 Aug 2020 17:11:09	40.84	1012.76	24.38	3.94
12 Aug 2020 17:11:09	40.79	1012.82	24.38	3.83
12 Aug 2020 17:11:09	40.72	1012.76	24.38	4.07
12 Aug 2020 17:11:09	40.65	1012.76	24.38	4.02
12 Aug 2020 17:11:09	40.71	1012.75	24.38	4.12
12 Aug 2020 17:11:09	40.76	1012.75	24.38	4.16
12 Aug 2020 17:11:10	40.74	1012.76	24.38	4.24
12 Aug 2020 17:11:10	40.87	1012.75	24.36	4.05
12 Aug 2020 17:11:10	40.81	1012.74	24.36	4.15
12 Aug 2020 17:11:10	40.65	1012.76	24.38	4.01
12 Aug 2020 17:11:10	40.73	1012.80	24.36	4.05
12 Aug 2020 17:11:11	40.67	1012.79	24.38	4.12
12 Aug 2020 17:11:11	40.55	1012.77	24.36	3.94
12 Aug 2020 17:11:11	40.64	1012.75	24.37	3.93
12 Aug 2020 17:11:11	40.76	1012.78	24.38	3.81
12 Aug 2020 17:11:11	40.82	1012.77	24.36	3.80
12 Aug 2020 17:11:11	40.71	1012.78	24.36	3.98
12 Aug 2020 17:11:12	40.89	1012.75	24.36	4.02
12 Aug 2020 17:11:12	40.60	1012.76	24.37	4.07
12 Aug 2020 17:11:12	40.55	1012.75	24.36	4.05
12 Aug 2020 17:11:12	40.85	1012.75	24.37	3.98
12 Aug 2020 17:11:12	40.71	1012.74	24.37	4.07
12 Aug 2020 17:11:12	40.73	1012.77	24.36	4.31
12 Aug 2020 17:11:13	40.64	1012.75	24.37	4.36
12 Aug 2020 17:11:13	40.66	1012.75	24.36	4.07
12 Aug 2020 17:11:13	40.77	1012.78	24.36	4.15
12 Aug 2020 17:11:13	40.56	1012.75	24.36	4.01
12 Aug 2020 17:11:13	40.67	1012.78	24.38	3.91
12 Aug 2020 17:11:14	40.70	1012.77	24.38	3.85
12 Aug 2020 17:11:14	40.81	1012.77	24.38	3.81
12 Aug 2020 17:11:14	40.68	1012.80	24.36	3.84
12 Aug 2020 17:11:14	40.68	1012.78	24.36	3.97
12 Aug 2020 17:11:14	40.66	1012.79	24.36	3.94
12 Aug 2020 17:11:14	40.61	1012.76	24.37	4.11
12 Aug 2020 17:11:15	40.74	1012.74	24.36	4.19
12 Aug 2020 17:11:15	40.67	1012.78	24.36	3.88
12 Aug 2020 17:11:15	40.71	1012.76	24.36	4.02
12 Aug 2020 17:11:15	40.77	1012.75	24.36	4.07
12 Aug 2020 17:11:15	40.65	1012.78	24.36	3.97
12 Aug 2020 17:11:16	40.52	1012.80	24.36	3.85
12 Aug 2020 17:11:16	40.61	1012.77	24.36	4.08
12 Aug 2020 17:11:16	40.68	1012.76	24.36	4.05
12 Aug 2020 17:11:16	40.73	1012.79	24.35	3.89
12 Aug 2020 17:11:16	40.73	1012.75	24.36	4.05
12 Aug 2020 17:11:16	40.78	1012.76	24.36	4.17
12 Aug 2020 17:11:17	40.77	1012.77	24.35	4.02
12 Aug 2020 17:11:17	40.64	1012.76	24.37	3.98
12 Aug 2020 17:11:17	40.89	1012.80	24.36	3.87
12 Aug 2020 17:11:17	40.71	1012.75	24.36	4.18
12 Aug 2020 17:11:17	40.72	1012.76	24.38	4.05
12 Aug 2020 17:11:17	40.70	1012.76	24.38	4.12
12 Aug 2020 17:11:18	40.70	1012.79	24.36	4.12
12 Aug 2020 17:11:18	40.65	1012.77	24.36	4.02
12 Aug 2020 17:11:18	40.78	1012.77	24.36	3.97
12 Aug 2020 17:11:18	40.70	1012.78	24.36	3.84
12 Aug 2020 17:11:18	40.42	1012.73	24.36	4.07
12 Aug 2020 17:11:19	40.84	1012.76	24.35	3.86
12 Aug 2020 17:11:19	40.54	1012.75	24.36	4.08
12 Aug 2020 17:11:19	40.70	1012.77	24.36	4.12
12 Aug 2020 17:11:19	40.75	1012.76	24.36	3.95
12 Aug 2020 17:11:19	40.71	1012.76	24.36	3.90
12 Aug 2020 17:11:19	40.71	1012.79	24.36	4.26
12 Aug 2020 17:11:20	40.73	1012.77	24.36	4.15
12 Aug 2020 17:11:20	40.63	1012.76	24.36	4.00
12 Aug 2020 17:11:20	40.70	1012.80	24.36	4.07
12 Aug 2020 17:11:20	40.59	1012.78	24.36	3.97
12 Aug 2020 17:11:20	40.81	1012.77	24.36	3.85
12 Aug 2020 17:11:21	40.70	1012.79	24.37	3.90
12 Aug 2020 17:11:21	40.77	1012.79	24.36	3.75
12 Aug 2020 17:11:21	40.91	1012.76	24.36	3.95
12 Aug 2020 17:11:21	40.74	1012.77	24.37	3.78
12 Aug 2020 17:11:21	40.60	1012.79	24.38	4.01
12 Aug 2020 17:11:21	40.65	1012.77	24.36	4.12
12 Aug 2020 17:11:22	40.77	1012.78	24.36	4.05
12 Aug 2020 17:11:22	40.90	1012.82	24.36	3.87
12 Aug 2020 17:11:22	40.61	1012.77	24.36	3.83
12 Aug 2020 17:11:22	40.79	1012.74	24.36	3.98
12 Aug 2020 17:11:22	40.49	1012.74	24.36	3.95
12 Aug 2020 17:11:22	40.70	1012.77	24.37	3.80
12 Aug 2020 17:11:23	40.74	1012.77	24.35	4.11
12 Aug 2020 17:11:23	40.62	1012.75	24.36	3.86
12 Aug 2020 17:11:23	40.67	1012.78	24.36	4.08
12 Aug 2020 17:11:23	40.73	1012.77	24.36	3.83
12 Aug 2020 17:11:23	40.64	1012.76	24.36	3.94
12 Aug 2020 17:11:24	40.89	1012.79	24.38	4.04
12 Aug 2020 17:11:24	40.56	1012.76	24.36	4.05
12 Aug 2020 17:11:24	40.74	1012.77	24.35	3.81
12 Aug 2020 17:11:24	40.82	1012.79	24.38	3.66
12 Aug 2020 17:11:24	40.71	1012.76	24.35	4.01
12 Aug 2020 17:11:24	40.82	1012.79	24.36	3.94
12 Aug 2020 17:11:25	40.68	1012.76	24.36	4.05
12 Aug 2020 17:11:25	40.84	1012.73	24.36	3.95
12 Aug 2020 17:11:25	40.67	1012.78	24.36	4.22
12 Aug 2020 17:11:25	40.43	1012.75	24.35	4.36
12 Aug 2020 17:11:25	40.73	1012.76	24.36	4.11
12 Aug 2020 17:11:26	40.76	1012.79	24.35	4.20
12 Aug 2020 17:11:26	40.72	1012.76	24.36	4.04
12 Aug 2020 17:11:26	40.55	1012.79	24.36	4.01
12 Aug 2020 17:11:26	40.77	1012.77	24.36	4.11
12 Aug 2020 17:11:26	40.62	1012.82	24.36	3.83
12 Aug 2020 17:11:26	40.74	1012.80	24.36	4.00
12 Aug 2020 17:11:27	40.71	1012.76	24.38	4.01
12 Aug 2020 17:11:27	40.94	1012.80	24.36	4.00
12 Aug 2020 17:11:27	40.82	1012.78	24.38	3.97
12 Aug 2020 17:11:27	40.54	1012.79	24.38	3.97
12 Aug 2020 17:11:27	40.76	1012.77	24.36	3.88
12 Aug 2020 17:11:28	40.56	1012.75	24.37	3.97
12 Aug 2020 17:11:28	40.73	1012.79	24.36	4.18
12 Aug 2020 17:11:28	40.67	1012.78	24.36	3.94
12 Aug 2020 17:11:28	40.71	1012.77	24.36	3.91
12 Aug 2020 17:11:28	40.92	1012.78	24.36	3.98
12 Aug 2020 17:11:28	40.76	1012.76	24.38	3.88
12 Aug 2020 17:11:29	40.66	1012.79	24.36	3.84
12 Aug 2020 17:11:29	40.67	1012.79	24.36	3.97
12 Aug 2020 17:11:29	40.68	1012.79	24.36	3.86
12 Aug 2020 17:11:29	40.50	1012.76	24.36	3.84
12 Aug 2020 17:11:29	40.77	1012.79	24.36	3.66
12 Aug 2020 17:11:29	40.70	1012.78	24.35	3.91
12 Aug 2020 17:11:30	40.82	1012.79	24.35	4.05
12 Aug 2020 17:11:30	40.72	1012.80	24.36	3.77
12 Aug 2020 17:11:30	40.59	1012.78	24.36	3.78
12 Aug 2020 17:11:30	40.67	1012.83	24.37	3.64
12 Aug 2020 17:11:30	40.59	1012.83	24.37	3.74
12 Aug 2020 17:11:31	40.72	1012.81	24.36	3.84
12 Aug 2020 17:11:31	40.76	1012.78	24.36	3.43
12 Aug 2020 17:11:31	40.52	1012.80	24.36	3.64
12 Aug 2020 17:11:31	40.81	1012.80	24.36	3.76
12 Aug 2020 17:11:31	40.64	1012.79	24.36	4.12
12 Aug 2020 17:11:31	40.47	1012.79	24.36	3.62
12 Aug 2020 17:11:32	40.66	1012.80	24.36	3.90
12 Aug 2020 17:11:32	40.98	1012.83	24.36	3.83
12 Aug 2020 17:11:32	40.77	1012.79	24.37	3.84
12 Aug 2020 17:11:32	40.75	1012.78	24.35	3.70
12 Aug 2020 17:11:32	40.65	1012.77	24.36	3.98
12 Aug 2020 17:11:33	41.02	1012.77	24.36	3.87
12 Aug 2020 17:11:33	40.82	1012.81	24.36	3.94
12 Aug 2020 17:11:33	40.90	1012.77	24.35	3.99
12 Aug 2020 17:11:33	40.70	1012.79	24.36	3.78
12 Aug 2020 17:11:33	40.65	1012.77	24.35	3.85
12 Aug 2020 17:11:33	40.70	1012.78	24.36	4.23
12 Aug 2020 17:11:34	40.56	1012.77	24.36	3.98
12 Aug 2020 17:11:34	40.71	1012.79	24.36	3.91
12 Aug 2020 17:11:34	40.82	1012.76	24.36	3.98
12 Aug 2020 17:11:34	40.79	1012.76	24.36	4.09
12 Aug 2020 17:11:34	40.68	1012.74	24.36	4.26
12 Aug 2020 17:11:34	40.78	1012.75	24.36	4.12
12 Aug 2020 17:11:35	40.62	1012.73	24.36	4.29
12 Aug 2020 17:11:35	40.77	1012.76	24.36	3.91
12 Aug 2020 17:11:35	40.61	1012.74	24.36	4.25
12 Aug 2020 17:11:35	40.74	1012.76	24.37	4.15
12 Aug 2020 17:11:35	40.70	1012.76	24.36	4.05
12 Aug 2020 17:11:36	40.67	1012.78	24.36	4.01
12 Aug 2020 17:11:36	40.74	1012.78	24.38	3.78
12 Aug 2020 17:11:36	40.83	1012.78	24.38	4.12
12 Aug 2020 17:11:36	40.75	1012.77	24.37	4.19
12 Aug 2020 17:11:36	40.68	1012.73	24.37	3.98
12 Aug 2020 17:11:36	40.57	1012.77	24.38	4.01
12 Aug 2020 17:11:37	40.66	1012.75	24.38	3.83
12 Aug 2020 17:11:37	40.70	1012.75	24.36	4.12
12 Aug 2020 17:11:37	40.72	1012.74	24.38	4.22
12 Aug 2020 17:11:37	40.66	1012.79	24.36	3.86
12 Aug 2020 17:11:37	40.65	1012.79	24.37	4.02
12 Aug 2020 17:11:38	40.74	1012.77	24.36	3.88
12 Aug 2020 17:11:38	40.72	1012.76	24.38	3.78
12 Aug 2020 17:11:38	40.72	1012.75	24.36	3.98
12 Aug 2020 17:11:38	40.72	1012.76	24.36	4.43
12 Aug 2020 17:11:38	40.67	1012.76	24.36	4.29
12 Aug 2020 17:11:38	40.70	1012.76	24.37	4.12
12 Aug 2020 17:11:39	40.82	1012.77	24.36	3.90
12 Aug 2020 17:11:39	40.61	1012.74	24.36	3.98
12 Aug 2020 17:11:39	40.63	1012.78	24.35	4.15
12 Aug 2020 17:11:39	40.49	1012.78	24.36	4.11
12 Aug 2020 17:11:39	40.54	1012.73	24.36	4.15
12 Aug 2020 17:11:39	40.61	1012.76	24.36	4.24
12 Aug 2020 17:11:40	40.83	1012.78	24.36	3.97
12 Aug 2020 17:11:40	40.85	1012.74	24.36	4.01
12 Aug 2020 17:11:40	40.58	1012.74	24.37	4.23
12 Aug 2020 17:11:40	40.76	1012.75	24.36	4.18
12 Aug 2020 17:11:40	40.62	1012.76	24.36	4.04
12 Aug 2020 17:11:41	40.65	1012.75	24.35	4.17
12 Aug 2020 17:11:41	40.75	1012.73	24.36	4.04
12 Aug 2020 17:11:41	40.71	1012.74	24.36	4.02
12 Aug 2020 17:11:41	40.77	1012.76	24.36	4.00
12 Aug 2020 17:11:41	40.65	1012.75	24.35	4.28
12 Aug 2020 17:11:41	40.64	1012.73	24.36	4.25
12 Aug 2020 17:11:42	40.62	1012.73	24.37	4.41
12 Aug 2020 17:11:42	40.64	1012.74	24.36	4.35
12 Aug 2020 17:11:42	40.79	1012.76	24.37	4.21
12 Aug 2020 17:11:42	40.56	1012.76	24.36	4.24
12 Aug 2020 17:11:42	40.65	1012.74	24.36	4.25
12 Aug 2020 17:11:43	40.79	1012.71	24.37	4.39
12 Aug 2020 17:11:43	40.73	1012.74	24.36	4.18
12 Aug 2020 17:11:43	40.71	1012.77	24.39	4.05
12 Aug 2020 17:11:43	40.78	1012.78	24.38	4.17
12 Aug 2020 17:11:43	40.67	1012.77	24.37	4.17
12 Aug 2020 17:11:43	40.87	1012.77	24.36	4.02
12 Aug 2020 17:11:44	40.67	1012.73	24.38	4.21
12 Aug 2020 17:11:44	40.77	1012.73	24.37	4.11
12 Aug 2020 17:11:44	40.59	1012.75	24.36	4.17
12 Aug 2020 17:11:44	40.77	1012.73	24.36	4.22
12 Aug 2020 17:11:44	40.72	1012.76	24.36	4.09
12 Aug 2020 17:11:44	40.62	1012.76	24.38	4.22
12 Aug 2020 17:11:45	40.49	1012.72	24.36	4.31
12 Aug 2020 17:11:45	40.57	1012.75	24.37	4.17
12 Aug 2020 17:11:45	40.66	1012.76	24.38	4.21
12 Aug 2020 17:11:45	40.67	1012.74	24.36	4.26
12 Aug 2020 17:11:45	40.50	1012.75	24.37	4.42
12 Aug 2020 17:11:46	40.62	1012.72	24.36	4.19
12 Aug 2020 17:11:46	40.79	1012.72	24.37	4.24
12 Aug 2020 17:11:46	40.67	1012.73	24.36	4.28
12 Aug 2020 17:11:46	40.77	1012.75	24.38	4.55
12 Aug 2020 17:11:46	40.65	1012.74	24.38	4.32
12 Aug 2020 17:11:46	40.59	1012.76	24.37	3.73
12 Aug 2020 17:11:47	40.62	1012.78	24.38	3.88
12 Aug 2020 17:11:47	40.68	1012.77	24.38	3.98
12 Aug 2020 17:11:47	40.65	1012.75	24.38	4.07
12 Aug 2020 17:11:47	40.57	1012.72	24.36	4.07
12 Aug 2020 17:11:47	40.71	1012.77	24.38	4.29
12 Aug 2020 17:11:48	40.71	1012.77	24.36	4.10
12 Aug 2020 17:11:48	40.59	1012.77	24.38	3.91
12 Aug 2020 17:11:48	40.66	1012.79	24.36	3.69
12 Aug 2020 17:11:48	40.69	1012.78	24.36	3.88
12 Aug 2020 17:11:48	40.67	1012.77	24.35	4.04
12 Aug 2020 17:11:48	40.64	1012.76	24.36	3.93
12 Aug 2020 17:11:49	40.66	1012.77	24.36	4.11
12 Aug 2020 17:11:49	40.78	1012.77	24.36	4.05
12 Aug 2020 17:11:49	40.59	1012.78	24.36	4.18
12 Aug 2020 17:11:49	40.76	1012.76	24.36	4.14
12 Aug 2020 17:11:49	40.59	1012.77	24.37	4.11
12 Aug 2020 17:11:50	40.56	1012.74	24.37	4.15
12 Aug 2020 17:11:50	40.76	1012.74	24.36	4.08
12 Aug 2020 17:11:50	40.82	1012.75	24.36	4.15
12 Aug 2020 17:11:50	40.55	1012.76	24.37	4.17
12 Aug 2020 17:11:50	40.59	1012.79	24.37	3.73
12 Aug 2020 17:11:50	40.44	1012.79	24.36	3.85
12 Aug 2020 17:11:51	40.52	1012.75	24.36	3.80
12 Aug 2020 17:11:51	40.69	1012.77	24.38	4.15
12 Aug 2020 17:11:51	40.43	1012.75	24.36	3.97
12 Aug 2020 17:11:51	40.64	1012.78	24.37	4.11
12 Aug 2020 17:11:51	40.56	1012.75	24.36	3.87
12 Aug 2020 17:11:51	40.49	1012.77	24.38	3.88
12 Aug 2020 17:11:52	40.59	1012.78	24.36	4.11
12 Aug 2020 17:11:52	40.64	1012.78	24.36	3.98
12 Aug 2020 17:11:52	40.85	1012.77	24.38	3.71
12 Aug 2020 17:11:52	40.65	1012.79	24.38	3.95
12 Aug 2020 17:11:52	40.65	1012.79	24.35	3.94
12 Aug 2020 17:11:53	40.71	1012.75	24.36	3.80
12 Aug 2020 17:11:53	40.76	1012.75	24.37	4.17
12 Aug 2020 17:11:53	40.65	1012.77	24.36	3.92
12 Aug 2020 17:11:53	40.65	1012.77	24.36	4.08
12 Aug 2020 17:11:53	40.54	1012.74	24.36	4.05
12 Aug 2020 17:11:53	40.77	1012.79	24.36	4.08
12 Aug 2020 17:11:54	40.58	1012.81	24.36	4.05
12 Aug 2020 17:11:54	40.53	1012.79	24.35	3.87
12 Aug 2020 17:11:54	40.56	1012.79	24.36	4.05
12 Aug 2020 17:11:54	40.50	1012.78	24.35	3.88
12 Aug 2020 17:11:54	40.59	1012.77	24.36	3.81
12 Aug 2020 17:11:55	40.54	1012.77	24.36	3.78
12 Aug 2020 17:11:55	40.56	1012.77	24.37	3.98
12 Aug 2020 17:11:55	40.52	1012.76	24.38	3.74
12 Aug 2020 17:11:55	40.69	1012.76	24.36	3.76
12 Aug 2020 17:11:55	40.61	1012.80	24.36	3.77
12 Aug 2020 17:11:55	40.48	1012.77	24.36	3.90
12 Aug 2020 17:11:56	40.61	1012.79	24.37	3.59
12 Aug 2020 17:11:56	40.70	1012.78	24.38	3.67
12 Aug 2020 17:11:56	40.68	1012.77	24.39	3.67
12 Aug 2020 17:11:56	40.58	1012.76	24.39	3.77
12 Aug 2020 17:11:56	40.63	1012.79	24.38	3.69
12 Aug 2020 17:11:56	40.72	1012.78	24.37	3.95
12 Aug 2020 17:11:57	40.56	1012.76	24.37	3.98
12 Aug 2020 17:11:57	40.68	1012.78	24.38	3.77
12 Aug 2020 17:11:57	40.51	1012.78	24.36	3.81
12 Aug 2020 17:11:57	40.61	1012.78	24.38	3.80
12 Aug 2020 17:11:57	40.47	1012.80	24.35	3.91
12 Aug 2020 17:11:58	40.69	1012.81	24.37	3.77
12 Aug 2020 17:11:58	40.59	1012.74	24.37	3.97
12 Aug 2020 17:11:58	40.54	1012.79	24.35	3.95
12 Aug 2020 17:11:58	40.47	1012.78	24.37	4.04
12 Aug 2020 17:11:58	40.50	1012.75	24.37	3.81
12 Aug 2020 17:11:58	40.68	1012.78	24.38	3.97
12 Aug 2020 17:11:59	40.60	1012.77	24.36	3.98
12 Aug 2020 17:11:59	40.62	1012.77	24.36	3.95
12 Aug 2020 17:11:59	40.49	1012.77	24.36	3.91
12 Aug 2020 17:11:59	40.48	1012.78	24.36	3.59
12 Aug 2020 17:11:59	40.68	1012.81	24.36	3.84
12 Aug 2020 17:12:00	40.70	1012.78	24.37	3.91
12 Aug 2020 17:12:00	40.62	1012.79	24.36	3.98
12 Aug 2020 17:12:00	40.66	1012.77	24.38	3.90
12 Aug 2020 17:12:00	40.66	1012.79	24.36	3.91
12 Aug 2020 17:12:00	40.53	1012.81	24.37	4.05
12 Aug 2020 17:12:00	40.72	1012.77	24.36	4.04
12 Aug 2020 17:12:01	40.62	1012.80	24.36	3.94
12 Aug 2020 17:12:01	40.81	1012.80	24.38	4.07
12 Aug 2020 17:12:01	40.53	1012.79	24.38	3.90
12 Aug 2020 17:12:01	40.59	1012.79	24.38	3.76
12 Aug 2020 17:12:01	40.53	1012.79	24.36	3.95
12 Aug 2020 17:12:02	40.60	1012.79	24.36	4.08
12 Aug 2020 17:12:02	40.76	1012.78	24.36	3.98
12 Aug 2020 17:12:02	40.46	1012.78	24.37	3.98
12 Aug 2020 17:12:02	40.52	1012.80	24.37	3.94
12 Aug 2020 17:12:02	40.62	1012.78	24.36	4.18
12 Aug 2020 17:12:02	40.55	1012.77	24.38	3.81
12 Aug 2020 17:12:03	40.58	1012.78	24.37	4.15
12 Aug 2020 17:12:03	40.54	1012.75	24.36	3.98
12 Aug 2020 17:12:03	40.62	1012.78	24.37	3.88
12 Aug 2020 17:12:03	40.72	1012.77	24.36	4.09
12 Aug 2020 17:12:03	40.52	1012.78	24.37	3.88
12 Aug 2020 17:12:03	40.65	1012.77	24.36	4.12
12 Aug 2020 17:12:04	40.90	1012.76	24.38	4.04
12 Aug 2020 17:12:04	40.65	1012.79	24.36	3.76
12 Aug 2020 17:12:04	40.74	1012.80	24.36	3.77
12 Aug 2020 17:12:04	40.71	1012.77	24.36	3.80
12 Aug 2020 17:12:04	40.55	1012.76	24.37	4.05
12 Aug 2020 17:12:05	40.61	1012.77	24.38	3.71
12 Aug 2020 17:12:05	40.73	1012.82	24.37	3.64
12 Aug 2020 17:12:05	40.56	1012.78	24.36	3.88
12 Aug 2020 17:12:05	40.66	1012.82	24.36	4.01
12 Aug 2020 17:12:05	40.73	1012.80	24.37	3.73
12 Aug 2020 17:12:05	40.77	1012.78	24.36	3.71
12 Aug 2020 17:12:06	40.67	1012.79	24.36	3.71
12 Aug 2020 17:12:06	40.66	1012.76	24.35	3.80
12 Aug 2020 17:12:06	40.56	1012.77	24.36	3.94
12 Aug 2020 17:12:06	40.68	1012.77	24.38	3.98
12 Aug 2020 17:12:06	40.52	1012.79	24.38	3.87
12 Aug 2020 17:12:07	40.54	1012.76	24.36	4.05
12 Aug 2020 17:12:07	40.66	1012.76	24.37	4.05
12 Aug 2020 17:12:07	40.58	1012.79	24.38	3.98
12 Aug 2020 17:12:07	40.61	1012.79	24.38	3.91
12 Aug 2020 17:12:07	40.43	1012.77	24.38	4.12
12 Aug 2020 17:12:07	40.75	1012.77	24.36	3.94
12 Aug 2020 17:12:08	40.67	1012.79	24.38	3.81
12 Aug 2020 17:12:08	40.67	1012.80	24.36	3.94
12 Aug 2020 17:12:08	40.46	1012.81	24.36	3.73
12 Aug 2020 17:12:08	40.68	1012.80	24.36	3.95
12 Aug 2020 17:12:08	40.91	1012.76	24.37	4.12
12 Aug 2020 17:12:08	40.61	1012.80	24.38	3.93
12 Aug 2020 17:12:09	40.76	1012.79	24.38	3.97
12 Aug 2020 17:12:09	40.70	1012.76	24.38	3.97
12 Aug 2020 17:12:09	40.53	1012.76	24.38	3.97
12 Aug 2020 17:12:09	40.64	1012.79	24.37	3.83
12 Aug 2020 17:12:09	40.59	1012.77	24.38	4.12
12 Aug 2020 17:12:10	40.72	1012.77	24.37	3.98
12 Aug 2020 17:12:10	40.61	1012.75	24.36	3.90
12 Aug 2020 17:12:10	40.49	1012.79	24.37	3.97
12 Aug 2020 17:12:10	40.52	1012.77	24.38	3.88
12 Aug 2020 17:12:10	40.49	1012.79	24.36	3.78
12 Aug 2020 17:12:10	40.79	1012.78	24.38	4.09
12 Aug 2020 17:12:11	40.61	1012.77	24.37	3.84
12 Aug 2020 17:12:11	40.49	1012.77	24.36	3.91
12 Aug 2020 17:12:11	40.65	1012.78	24.36	3.74
12 Aug 2020 17:12:11	40.58	1012.82	24.36	3.84
12 Aug 2020 17:12:11	40.62	1012.80	24.36	3.70
12 Aug 2020 17:12:12	40.65	1012.77	24.39	3.87
12 Aug 2020 17:12:12	40.69	1012.78	24.37	3.91
12 Aug 2020 17:12:12	40.73	1012.80	24.36	3.86
12 Aug 2020 17:12:12	40.71	1012.80	24.36	3.73
12 Aug 2020 17:12:12	40.78	1012.80	24.37	3.67
12 Aug 2020 17:12:12	40.70	1012.78	24.36	4.00
12 Aug 2020 17:12:13	40.64	1012.77	24.38	3.76
12 Aug 2020 17:12:13	40.66	1012.79	24.38	3.77
12 Aug 2020 17:12:13	40.59	1012.80	24.38	3.73
12 Aug 2020 17:12:13	40.42	1012.83	24.38	3.69
12 Aug 2020 17:12:13	40.54	1012.80	24.38	3.91
12 Aug 2020 17:12:13	40.65	1012.79	24.37	3.98
12 Aug 2020 17:12:14	40.52	1012.80	24.38	3.67
12 Aug 2020 17:12:14	40.64	1012.79	24.39	3.66
12 Aug 2020 17:12:14	40.72	1012.79	24.37	3.88
12 Aug 2020 17:12:14	40.61	1012.78	24.36	3.86
12 Aug 2020 17:12:14	40.55	1012.74	24.38	4.12
12 Aug 2020 17:12:15	40.40	1012.77	24.36	4.09
12 Aug 2020 17:12:15	40.59	1012.75	24.37	3.74
12 Aug 2020 17:12:15	40.82	1012.79	24.38	4.11
12 Aug 2020 17:12:15	40.65	1012.77	24.36	4.01
12 Aug 2020 17:12:15	40.37	1012.80	24.37	3.74
12 Aug 2020 17:12:15	40.56	1012.78	24.36	4.17
12 Aug 2020 17:12:16	40.64	1012.79	24.36	3.76
12 Aug 2020 17:12:16	40.53	1012.78	24.36	3.84
12 Aug 2020 17:12:16	40.55	1012.80	24.36	4.04
12 Aug 2020 17:12:16	40.66	1012.77	24.38	3.91
12 Aug 2020 17:12:16	40.76	1012.79	24.37	3.90
12 Aug 2020 17:12:17	40.49	1012.79	24.38	3.92
12 Aug 2020 17:12:17	40.68	1012.79	24.36	3.81
12 Aug 2020 17:12:17	40.58	1012.78	24.37	3.91
12 Aug 2020 17:12:17	40.84	1012.81	24.36	3.87
12 Aug 2020 17:12:17	40.84	1012.78	24.39	3.84
12 Aug 2020 17:12:17	40.51	1012.78	24.38	3.64
12 Aug 2020 17:12:18	40.59	1012.76	24.38	3.83
12 Aug 2020 17:12:18	40.60	1012.79	24.37	3.86
12 Aug 2020 17:12:18	40.66	1012.79	24.38	3.85
12 Aug 2020 17:12:18	40.71	1012.80	24.37	3.67
12 Aug 2020 17:12:18	40.73	1012.78	24.37	3.90
12 Aug 2020 17:12:19	40.72	1012.78	24.38	3.66
12 Aug 2020 17:12:19	40.35	1012.77	24.37	3.67
12 Aug 2020 17:12:19	40.66	1012.80	24.38	3.90
12 Aug 2020 17:12:19	40.82	1012.80	24.38	3.53
12 Aug 2020 17:12:19	40.63	1012.78	24.37	3.91
12 Aug 2020 17:12:19	40.44	1012.80	24.36	3.83
12 Aug 2020 17:12:20	40.77	1012.77	24.37	4.00
12 Aug 2020 17:12:20	40.66	1012.78	24.37	3.88
12 Aug 2020 17:12:20	40.72	1012.79	24.37	3.80
12 Aug 2020 17:12:20	40.56	1012.77	24.36	4.09
12 Aug 2020 17:12:20	40.68	1012.79	24.38	3.70
12 Aug 2020 17:12:20	40.82	1012.76	24.37	4.07
12 Aug 2020 17:12:21	40.50	1012.81	24.38	3.88
12 Aug 2020 17:12:21	40.50	1012.78	24.36	4.28
12 Aug 2020 17:12:21	40.56	1012.76	24.36	3.93
12 Aug 2020 17:12:21	40.70	1012.78	24.36	4.05
12 Aug 2020 17:12:21	40.65	1012.76	24.38	4.02
12 Aug 2020 17:12:22	40.65	1012.78	24.39	3.80
12 Aug 2020 17:12:22	40.74	1012.76	24.36	3.94
12 Aug 2020 17:12:22	40.69	1012.80	24.37	3.93
12 Aug 2020 17:12:22	40.61	1012.77	24.38	3.86
12 Aug 2020 17:12:22	40.55	1012.79	24.37	4.02
12 Aug 2020 17:12:22	40.67	1012.79	24.36	4.01
12 Aug 2020 17:12:23	40.41	1012.77	24.38	3.98
12 Aug 2020 17:12:23	40.54	1012.75	24.38	4.07
12 Aug 2020 17:12:23	40.58	1012.77	24.37	4.00
12 Aug 2020 17:12:23	40.55	1012.77	24.37	3.94
12 Aug 2020 17:12:23	40.63	1012.78	24.38	4.04
12 Aug 2020 17:12:24	40.65	1012.78	24.38	3.91
12 Aug 2020 17:12:24	40.46	1012.76	24.38	4.01
12 Aug 2020 17:12:24	40.49	1012.77	24.38	3.74
12 Aug 2020 17:12:24	40.64	1012.76	24.36	3.87
12 Aug 2020 17:12:24	40.62	1012.77	24.38	4.08
12 Aug 2020 17:12:24	40.57	1012.78	24.36	3.90
12 Aug 2020 17:12:25	40.52	1012.75	24.37	4.14
12 Aug 2020 17:12:25	40.59	1012.76	24.36	4.31
12 Aug 2020 17:12:25	40.72	1012.73	24.36	4.14
12 Aug 2020 17:12:25	40.58	1012.74	24.37	4.07
12 Aug 2020 17:12:25	40.67	1012.74	24.36	4.21
12 Aug 2020 17:12:25	40.38	1012.73	24.36	4.52
12 Aug 2020 17:12:26	40.49	1012.71	24.36	4.31
